cust_id,channel,date,impressions,clicks,cost
CUST00705,Email,2024-08-07 14:21:33,5,1,4.98
CUST01612,Email,2025-03-02 01:29:51,7,1,1.52
CUST00264,Email,2025-02-21 19:38:36,8,5,6.59
CUST03165,Email,2024-08-21 00:18:35,7,6,29.03
CUST00804,Email,2024-12-25 06:48:34,5,2,6.05
CUST01420,Email,2024-12-22 07:00:55,10,6,20.56
CUST02642,Email,2025-06-28 07:00:32,10,2,6.9
CUST01635,Email,2024-10-07 10:21:36,5,1,2.14
CUST01635,Email,2024-12-31 19:08:38,5,2,1.04
CUST04643,Email,2025-05-22 19:33:29,8,8,7.99
CUST03580,Email,2024-12-17 21:18:39,2,0,0.0
CUST02567,Email,2024-12-08 00:49:04,9,5,11.98
CUST03504,Email,2024-07-08 22:54:03,8,6,28.87
CUST03779,Email,2024-12-16 23:04:27,1,0,0.0
CUST03449,Email,2024-09-05 21:49:34,2,0,0.0
CUST02478,Email,2024-11-23 20:11:24,4,4,10.44
CUST01043,Email,2025-02-20 06:55:07,10,8,36.08
CUST02404,Email,2024-09-21 02:49:08,1,1,0.72
CUST00049,Email,2025-05-02 16:30:01,8,8,18.84
CUST00446,Email,2024-12-28 14:00:01,2,0,0.0
CUST00877,Email,2025-01-10 10:19:19,6,4,2.31
CUST02381,Email,2024-09-03 16:15:03,10,7,24.39
CUST00499,Email,2024-10-22 15:54:00,2,2,5.93
CUST04185,Email,2024-11-04 06:36:52,1,0,0.0
CUST04605,Email,2024-12-25 04:19:53,8,2,2.39
CUST01268,Email,2025-05-16 01:32:11,5,5,8.12
CUST00053,Email,2024-10-20 20:11:58,8,3,1.99
CUST00001,Email,2024-10-14 05:24:35,3,0,0.0
CUST02026,Email,2025-06-09 13:59:57,4,0,0.0
CUST04144,Email,2024-08-18 02:43:04,8,6,2.24
CUST00998,Email,2025-05-23 10:10:19,5,3,7.41
CUST01508,Email,2025-05-10 07:10:12,4,4,5.5
CUST03598,Email,2024-11-16 08:49:25,10,1,2.22
CUST00178,Email,2024-09-23 02:45:09,3,1,4.11
CUST01972,Email,2025-02-26 22:38:36,3,1,2.43
CUST02376,Email,2024-11-26 09:27:32,5,5,2.95
CUST04824,Email,2025-06-23 09:24:50,8,5,16.86
CUST03205,Email,2024-12-04 08:25:16,7,1,2.37
CUST03481,Email,2025-06-19 03:04:13,3,0,0.0
CUST00985,Email,2024-07-16 09:20:36,10,6,0.92
CUST02481,Email,2025-01-24 04:15:54,1,1,0.31
CUST02906,Email,2025-05-02 18:13:14,3,3,13.27
CUST03755,Email,2024-12-09 15:33:23,5,0,0.0
CUST02931,Email,2024-07-20 16:33:25,9,8,9.06
CUST04302,Email,2025-05-04 05:11:29,7,1,0.96
CUST01241,Email,2024-10-30 09:50:54,6,5,18.12
CUST02780,Email,2025-01-17 19:30:01,8,2,2.93
CUST02482,Email,2025-02-20 12:48:45,7,1,4.59
CUST03963,Email,2025-02-12 00:38:44,7,7,21.48
CUST01478,Email,2024-10-10 04:06:42,10,8,31.2
CUST04305,Email,2024-07-05 13:09:10,5,1,3.52
CUST04824,Email,2025-03-07 21:02:54,10,5,14.82
CUST03308,Email,2024-08-02 04:02:38,2,0,0.0
CUST01304,Email,2025-02-05 18:46:43,4,0,0.0
CUST04092,Email,2024-11-22 22:00:03,8,5,19.12
CUST01939,Email,2024-08-06 17:05:07,2,0,0.0
CUST03147,Email,2025-06-05 05:14:40,7,1,0.4
CUST02052,Email,2025-06-15 01:59:06,2,0,0.0
CUST00598,Email,2024-10-25 15:41:49,8,5,15.36
CUST00242,Email,2025-05-02 12:08:38,3,2,1.26
CUST03683,Email,2025-02-13 07:56:35,7,2,9.89
CUST04701,Email,2024-12-15 20:17:52,9,3,3.18
CUST04024,Email,2025-06-20 09:42:04,8,4,4.82
CUST01328,Email,2025-01-31 16:26:11,7,3,1.56
CUST00199,Email,2024-12-29 02:01:05,2,0,0.0
CUST01152,Email,2024-09-17 02:06:05,1,1,3.89
CUST04656,Email,2024-12-03 08:44:03,9,1,1.77
CUST04327,Email,2025-01-30 09:55:38,8,3,12.54
CUST04673,Email,2025-05-21 23:29:04,8,8,14.6
CUST04577,Email,2025-04-15 15:27:13,3,0,0.0
CUST03082,Email,2025-04-02 11:31:02,2,2,0.97
CUST04238,Email,2025-02-24 01:03:52,5,0,0.0
CUST01889,Email,2024-10-26 17:24:36,1,1,0.21
CUST02375,Email,2024-11-03 11:51:55,5,3,10.64
CUST00557,Email,2024-11-28 21:32:50,3,2,0.93
CUST04714,Email,2024-08-06 06:29:32,4,4,18.66
CUST04097,Email,2025-01-20 01:03:26,5,3,9.39
CUST04473,Email,2025-02-23 19:57:41,2,2,4.82
CUST02155,Email,2025-03-20 03:39:10,1,0,0.0
CUST02138,Email,2025-06-16 07:47:44,4,2,8.9
CUST00487,Email,2024-07-28 12:49:01,3,1,2.78
CUST02701,Email,2025-04-18 22:31:04,1,0,0.0
CUST04620,Email,2025-05-24 20:05:52,10,0,0.0
CUST00580,Email,2024-10-02 15:50:46,7,1,4.45
CUST03923,Email,2024-10-22 11:11:47,3,2,7.29
CUST00853,Email,2025-02-28 23:50:18,1,1,2.59
CUST02870,Email,2025-04-12 11:40:45,7,7,11.11
CUST01866,Email,2024-09-18 07:14:41,1,0,0.0
CUST01608,Email,2025-04-06 02:28:28,9,9,38.84
CUST00149,Email,2024-08-08 10:20:10,9,7,2.49
CUST03091,Email,2025-04-10 09:21:06,3,3,10.61
CUST04502,Email,2024-11-28 23:22:20,3,0,0.0
CUST03013,Email,2025-06-08 00:03:32,6,1,1.78
CUST00475,Email,2025-01-02 12:01:22,4,1,0.55
CUST00083,Email,2024-11-23 17:32:55,4,3,11.29
CUST04393,Email,2024-11-06 06:35:22,10,0,0.0
CUST00123,Email,2025-03-31 09:17:24,4,0,0.0
CUST01039,Email,2024-07-15 07:31:53,8,2,2.97
CUST02574,Email,2025-03-09 14:53:45,6,4,13.24
CUST02001,Email,2024-09-22 10:04:32,5,1,3.07
CUST03922,Email,2025-06-15 01:24:32,2,2,0.95
CUST02050,Email,2025-04-27 21:05:56,9,3,7.58
CUST02925,Email,2025-03-16 07:51:57,4,3,10.78
CUST03006,Email,2024-08-14 02:13:23,9,4,17.43
CUST02001,Email,2025-06-28 17:14:38,9,4,6.65
CUST04436,Email,2024-07-03 20:28:47,9,1,0.36
CUST03366,Email,2025-02-26 05:34:11,10,7,10.3
CUST01668,Email,2024-09-19 00:12:54,3,1,1.59
CUST04530,Email,2025-01-25 03:11:21,4,0,0.0
CUST01163,Email,2025-04-30 07:16:00,1,0,0.0
CUST03718,Email,2025-01-31 03:21:25,2,0,0.0
CUST00277,Email,2025-01-19 03:41:35,5,2,5.96
CUST02461,Email,2024-09-12 12:44:26,2,0,0.0
CUST04996,Email,2025-02-28 15:08:28,7,7,1.35
CUST03135,Email,2024-11-21 18:47:48,7,7,2.22
CUST01686,Email,2024-11-27 10:53:34,7,2,6.67
CUST04363,Email,2024-09-15 23:05:02,1,1,0.25
CUST02850,Email,2024-12-27 07:38:08,1,1,4.62
CUST02151,Email,2025-02-28 08:47:28,10,3,11.43
CUST02794,Email,2025-07-01 18:19:03,10,6,26.05
CUST00468,Email,2025-01-03 02:52:30,2,2,4.0
CUST02355,Email,2024-09-30 00:52:05,9,7,15.24
CUST04656,Email,2025-04-19 19:15:47,9,4,3.59
CUST03124,Email,2025-04-21 13:25:49,8,3,2.24
CUST00125,Email,2024-12-05 12:31:27,5,5,23.8
CUST00701,Email,2025-04-22 15:13:29,4,4,6.2
CUST04679,Email,2025-01-07 23:37:33,7,0,0.0
CUST02964,Email,2025-01-25 09:19:12,5,5,6.64
CUST04981,Email,2025-02-09 06:56:11,1,0,0.0
CUST02630,Email,2025-03-19 18:34:56,5,1,2.27
CUST00142,Email,2025-01-21 07:32:15,8,0,0.0
CUST02939,Email,2025-02-05 06:25:57,8,8,9.34
CUST00480,Email,2025-04-27 13:51:35,10,1,1.45
CUST05000,Email,2024-07-11 09:47:34,9,5,23.86
CUST03609,Email,2025-06-30 17:06:56,3,2,7.71
CUST02263,Email,2024-08-10 00:55:00,5,3,2.17
CUST01430,Email,2025-02-16 00:37:08,3,0,0.0
CUST00316,Email,2025-07-02 02:38:36,3,3,8.82
CUST00344,Email,2024-12-09 22:40:38,9,3,1.19
CUST02123,Email,2025-06-22 14:05:57,5,0,0.0
CUST02895,Email,2024-09-05 00:22:14,9,0,0.0
CUST02865,Email,2024-09-08 11:32:32,2,0,0.0
CUST00928,Email,2024-09-20 12:30:15,9,1,1.26
CUST02669,Email,2024-08-09 11:26:39,10,5,20.81
CUST03408,Email,2024-10-13 20:40:34,2,2,4.38
CUST02320,Email,2024-08-22 22:36:31,3,0,0.0
CUST02952,Email,2024-08-12 12:30:10,6,3,13.49
CUST03070,Email,2024-08-11 03:28:30,8,4,12.59
CUST01314,Email,2025-03-17 16:35:19,6,0,0.0
CUST01230,Email,2025-05-26 08:31:38,10,0,0.0
CUST01733,Email,2025-06-15 06:38:07,6,4,14.43
CUST04164,Email,2024-09-10 12:11:03,10,5,23.53
CUST03104,Email,2025-06-21 13:01:40,10,0,0.0
CUST01230,Email,2024-11-08 20:57:19,7,1,4.78
CUST01840,Email,2024-10-05 09:48:30,10,8,39.91
CUST04492,Email,2024-10-16 15:18:51,7,1,4.25
CUST04324,Email,2025-06-11 15:16:23,1,1,3.33
CUST04263,Email,2024-07-07 13:16:25,8,5,7.09
CUST04713,Email,2024-10-17 20:43:52,5,1,1.71
CUST02966,Email,2025-06-11 01:20:32,4,3,4.93
CUST00946,Email,2024-10-12 21:53:57,4,3,11.07
CUST03359,Email,2024-10-16 17:07:07,6,0,0.0
CUST04143,Email,2025-03-06 00:55:25,2,1,3.3
CUST04958,Email,2024-10-25 13:10:37,4,3,11.86
CUST01883,Email,2024-07-03 17:01:59,10,2,9.27
CUST02007,Email,2025-05-27 07:03:30,7,2,6.13
CUST02351,Email,2024-12-28 08:50:04,6,2,1.36
CUST03347,Email,2025-06-12 16:22:53,7,2,5.84
CUST01623,Email,2024-08-22 21:54:15,3,3,0.53
CUST00990,Email,2025-04-23 16:50:08,7,4,15.4
CUST03850,Email,2024-08-07 00:23:09,2,0,0.0
CUST03535,Email,2025-05-27 16:35:44,1,0,0.0
CUST01085,Email,2024-07-31 21:08:00,9,8,36.81
CUST03460,Email,2025-05-29 16:52:02,6,1,2.07
CUST04563,Email,2025-05-17 15:20:42,4,2,1.37
CUST02758,Email,2025-04-15 00:04:02,10,9,28.09
CUST00371,Email,2024-08-20 11:09:54,2,2,9.22
CUST03678,Email,2024-09-09 16:45:10,7,7,26.11
CUST03570,Email,2024-11-04 13:41:53,5,3,10.59
CUST01503,Email,2025-02-16 08:11:36,10,8,4.08
CUST00064,Email,2024-11-27 10:54:21,10,9,17.21
CUST03716,Email,2025-06-15 02:08:25,7,5,11.25
CUST04168,Email,2025-05-03 12:51:28,10,4,18.92
CUST00794,Email,2024-12-04 20:26:55,4,2,5.03
CUST00396,Email,2025-06-25 14:41:42,10,8,35.97
CUST04750,Email,2025-06-29 18:50:26,9,6,8.99
CUST03147,Email,2025-05-10 15:38:44,6,6,5.85
CUST01174,Email,2024-12-26 04:01:36,1,0,0.0
CUST02280,Email,2025-06-02 16:10:38,10,9,14.76
CUST02846,Email,2025-02-11 11:07:59,5,1,0.68
CUST02244,Email,2025-05-01 12:12:15,8,7,8.37
CUST01388,Email,2025-04-03 13:45:25,5,2,9.89
CUST00870,Email,2024-11-17 14:53:28,4,2,1.58
CUST01695,Email,2024-12-10 01:58:08,9,8,30.39
CUST00225,Email,2024-08-10 14:20:11,10,0,0.0
CUST04423,Email,2024-08-20 15:41:43,9,3,0.4
CUST00212,Email,2024-09-23 17:14:14,6,1,1.48
CUST04679,Email,2025-02-25 15:04:31,7,7,18.57
CUST03718,Email,2024-09-15 18:29:23,5,0,0.0
CUST00983,Email,2025-04-07 02:40:38,8,6,15.1
CUST00712,Email,2024-11-16 22:53:02,3,2,7.37
CUST00955,Email,2024-10-04 17:19:08,6,6,2.92
CUST01823,Email,2024-07-20 12:03:16,2,1,0.87
CUST02748,Email,2024-07-30 21:51:46,5,3,9.57
CUST04202,Email,2025-02-14 14:35:49,2,2,6.94
CUST00315,Email,2024-09-25 16:32:04,7,1,4.67
CUST04271,Email,2025-05-05 08:39:51,6,1,4.22
CUST00292,Email,2024-12-06 19:07:43,1,0,0.0
CUST03082,Email,2025-06-24 14:39:57,4,1,1.4
CUST01241,Email,2024-09-25 17:31:02,8,2,7.39
CUST02316,Email,2024-09-24 16:43:52,3,1,3.21
CUST00727,Email,2025-02-13 12:13:48,9,3,0.35
CUST00552,Email,2024-11-10 01:22:39,8,8,24.76
CUST01460,Email,2025-02-18 04:53:51,1,1,3.47
CUST03116,Email,2025-01-08 17:32:41,10,3,9.67
CUST03967,Email,2025-07-03 03:50:10,9,2,8.8
CUST01900,Email,2025-04-21 08:14:12,5,5,12.38
CUST03213,Email,2024-11-21 20:45:07,10,5,13.81
CUST02421,Email,2025-01-04 11:25:35,2,0,0.0
CUST02354,Email,2025-01-03 17:00:23,7,7,11.86
CUST03481,Email,2025-01-15 04:25:57,2,0,0.0
CUST02613,Email,2025-02-21 22:53:21,2,1,3.52
CUST01050,Email,2025-04-20 20:41:22,8,7,21.32
CUST01924,Email,2025-01-07 08:28:45,1,1,1.41
CUST01763,Email,2025-05-03 01:14:50,7,0,0.0
CUST02648,Email,2025-03-25 17:15:53,5,5,8.28
CUST03207,Email,2025-01-10 22:37:12,8,6,12.32
CUST00448,Email,2025-04-08 13:43:22,5,3,11.0
CUST02784,Email,2025-06-07 23:06:42,1,1,2.29
CUST01813,Email,2024-11-30 13:28:03,10,2,5.45
CUST00904,Email,2024-08-12 01:31:35,10,9,15.44
CUST04956,Email,2024-09-06 20:51:08,9,0,0.0
CUST00173,Email,2024-12-20 12:25:20,7,1,3.92
CUST02731,Email,2025-05-22 13:12:13,6,6,23.12
CUST00520,Email,2025-06-13 06:48:37,1,0,0.0
CUST01626,Email,2025-05-02 08:26:04,3,3,12.94
CUST01879,Email,2024-12-13 08:54:47,5,1,4.56
CUST02716,Email,2024-11-20 11:15:19,7,3,8.43
CUST02038,Email,2024-08-16 09:02:15,1,0,0.0
CUST04314,Email,2025-07-02 09:03:50,2,2,4.1
CUST03973,Email,2025-04-29 11:13:29,1,0,0.0
CUST00199,Email,2024-10-11 05:28:03,4,1,0.27
CUST01013,Email,2025-03-29 11:41:53,7,6,4.46
CUST02212,Email,2025-02-19 20:43:31,2,0,0.0
CUST03403,Email,2024-09-03 16:01:31,1,0,0.0
CUST04438,Email,2024-11-01 08:36:28,10,2,1.14
CUST04819,Email,2025-04-12 17:26:51,7,3,12.52
CUST02558,Email,2025-05-15 02:40:55,6,3,7.83
CUST00192,Email,2025-05-15 14:14:51,5,2,4.7
CUST00817,Email,2025-06-27 22:06:16,5,5,14.62
CUST03085,Email,2024-08-14 12:06:29,5,3,1.67
CUST03329,Email,2024-07-06 09:10:05,9,4,9.87
CUST04369,Email,2024-07-26 23:24:54,9,3,5.92
CUST04072,Email,2025-05-10 23:43:47,7,5,19.19
CUST00888,Email,2025-02-12 01:04:27,8,3,8.79
CUST00204,Email,2024-12-09 15:50:18,7,3,6.87
CUST03906,Email,2025-02-23 02:49:08,10,1,3.25
CUST02724,Email,2024-07-17 05:39:59,3,0,0.0
CUST01387,Email,2024-07-11 02:54:02,4,3,9.02
CUST00688,Email,2025-05-21 19:53:05,3,3,9.36
CUST03880,Email,2024-10-17 04:52:58,9,9,34.44
CUST00483,Email,2024-08-05 12:01:09,8,4,8.47
CUST02768,Email,2025-01-18 08:21:54,3,0,0.0
CUST04632,Email,2024-07-29 20:25:21,10,6,26.22
CUST02197,Email,2025-05-09 13:42:28,4,4,15.98
CUST04470,Email,2025-03-05 22:23:17,8,5,24.01
CUST01932,Email,2024-10-05 02:32:01,6,3,10.72
CUST04215,Email,2024-12-10 22:14:22,9,1,4.61
CUST03488,Email,2024-12-08 13:42:31,2,1,0.72
CUST00112,Email,2025-06-06 14:13:32,3,0,0.0
CUST03585,Email,2024-08-28 12:10:29,2,0,0.0
CUST04057,Email,2024-07-17 04:47:44,3,3,2.36
CUST04482,Email,2024-12-09 14:58:52,7,6,0.87
CUST00964,Email,2024-11-30 08:27:09,7,4,14.51
CUST02221,Email,2025-05-21 04:38:51,9,5,15.57
CUST03045,Email,2024-12-16 02:43:30,10,10,9.13
CUST02378,Email,2024-08-06 08:45:22,9,3,12.1
CUST03042,Email,2024-07-06 06:23:42,9,9,11.98
CUST03792,Email,2025-05-28 04:32:25,4,2,9.29
CUST01109,Email,2024-09-07 05:46:34,3,3,0.44
CUST03411,Email,2025-04-23 11:10:55,3,1,2.41
CUST00046,Email,2024-07-18 20:09:21,5,5,5.1
CUST00769,Email,2024-08-03 21:06:21,9,7,12.05
CUST00501,Email,2024-08-08 05:42:20,10,7,21.09
CUST00547,Email,2025-04-01 18:12:01,6,5,14.2
CUST01852,Email,2024-12-25 16:35:39,6,5,0.85
CUST01579,Email,2024-10-17 12:57:01,5,2,8.24
CUST03492,Email,2024-11-22 16:41:58,10,4,7.6
CUST03304,Email,2024-08-16 13:20:59,5,4,11.0
CUST01660,Email,2025-03-22 04:07:37,2,2,1.69
CUST01774,Email,2025-05-06 06:43:32,5,1,1.39
CUST00839,Email,2025-04-19 19:33:22,3,3,5.15
CUST04852,Email,2025-01-15 15:07:33,10,4,19.35
CUST03879,Email,2025-03-11 05:45:26,4,1,0.11
CUST01900,Email,2025-01-25 20:06:44,4,0,0.0
CUST01201,Email,2025-05-15 06:58:03,3,1,2.43
CUST00003,Email,2025-04-21 12:40:42,6,0,0.0
CUST00428,Email,2025-02-15 20:52:49,3,3,6.55
CUST03865,Email,2024-10-06 18:20:36,6,2,5.1
CUST00961,Email,2024-10-13 23:58:19,4,4,8.11
CUST03159,Email,2024-12-24 00:14:46,8,5,8.14
CUST04277,Email,2024-12-28 13:59:23,6,4,1.93
CUST04960,Email,2024-09-27 12:42:20,4,1,4.73
CUST02276,Email,2024-07-30 21:37:37,3,3,8.54
CUST04015,Email,2024-07-25 22:18:17,5,5,3.45
CUST03567,Email,2024-08-13 15:28:40,6,1,0.22
CUST02996,Email,2024-08-03 05:41:26,8,5,18.35
CUST01752,Email,2025-04-12 13:53:22,10,8,35.15
CUST01565,Email,2024-07-15 14:20:42,7,5,4.89
CUST00088,Email,2024-12-08 05:01:42,4,3,5.61
CUST01597,Email,2024-07-23 10:16:01,1,1,1.71
CUST03022,Email,2024-07-04 15:25:09,5,4,18.46
CUST04971,Email,2024-10-01 07:35:00,5,0,0.0
CUST03922,Email,2024-07-05 21:09:58,7,0,0.0
CUST02073,Email,2025-04-20 15:36:59,5,5,1.9
CUST04688,Email,2025-01-25 19:37:17,1,1,4.99
CUST03724,Email,2024-11-10 01:18:34,8,2,4.84
CUST04470,Email,2025-02-15 10:58:08,2,0,0.0
CUST01255,Email,2025-01-03 10:17:17,3,1,0.51
CUST00979,Email,2024-09-28 11:10:38,1,1,3.22
CUST00511,Email,2025-01-06 22:45:53,6,0,0.0
CUST02274,Email,2024-07-20 13:42:24,4,4,14.85
CUST02726,Email,2024-12-01 13:57:36,6,5,4.65
CUST04808,Email,2024-08-17 04:56:54,6,4,0.68
CUST03303,Email,2024-09-09 17:37:57,7,0,0.0
CUST04109,Email,2025-05-25 06:53:32,3,2,1.02
CUST03633,Email,2024-10-19 15:43:18,1,1,3.08
CUST04141,Email,2024-11-07 18:29:09,7,2,6.43
CUST00027,Email,2024-11-23 05:33:45,5,2,5.69
CUST00965,Email,2024-11-17 11:20:58,6,3,8.65
CUST00706,Email,2024-08-17 16:04:38,10,7,3.72
CUST00742,Email,2025-02-13 13:21:23,3,0,0.0
CUST04843,Email,2024-11-23 00:56:36,1,0,0.0
CUST01782,Email,2025-06-23 09:25:22,6,3,1.49
CUST02022,Email,2024-07-28 10:56:20,5,5,16.24
CUST01566,Email,2024-09-27 19:54:33,3,2,0.72
CUST02352,Email,2025-05-04 22:08:26,3,2,1.58
CUST02585,Email,2025-06-26 01:15:38,7,3,12.58
CUST02235,Email,2025-04-17 18:30:10,4,1,4.9
CUST02125,Email,2024-08-22 00:28:58,8,4,2.21
CUST02910,Email,2024-09-04 12:30:43,10,5,9.05
CUST04285,Email,2025-03-11 08:13:47,8,2,0.56
CUST04795,Email,2024-08-24 06:46:54,7,2,5.47
CUST01726,Email,2024-12-14 05:08:09,7,5,16.33
CUST02365,Email,2024-12-18 12:51:22,4,2,7.06
CUST04127,Email,2025-05-27 13:00:36,9,4,2.18
CUST01727,Email,2024-11-09 21:26:26,5,1,2.39
CUST00258,Email,2024-07-20 03:29:51,2,2,6.65
CUST01528,Email,2025-02-22 08:25:11,8,2,4.78
CUST02646,Email,2025-06-15 04:18:48,6,4,7.81
CUST04821,Email,2025-01-29 14:41:28,1,1,3.54
CUST02940,Email,2024-07-13 14:33:09,1,0,0.0
CUST02742,Email,2024-08-19 14:23:52,6,5,22.62
CUST01533,Email,2025-01-05 08:25:35,6,2,1.79
CUST04480,Email,2025-03-06 23:19:51,3,0,0.0
CUST03740,Email,2025-05-22 12:16:34,10,9,31.53
CUST03272,Email,2025-04-09 01:44:07,8,3,4.01
CUST03058,Email,2025-04-10 00:24:12,10,5,12.32
CUST03287,Email,2024-07-24 07:34:20,5,0,0.0
CUST01920,Email,2025-05-15 22:57:30,9,1,2.16
CUST02207,Email,2025-03-03 17:07:04,10,6,18.04
CUST01344,Email,2025-03-28 04:30:30,9,2,9.24
CUST04890,Email,2024-11-18 08:28:00,9,3,14.29
CUST04653,Email,2024-12-12 16:11:19,3,1,3.35
CUST00441,Email,2025-02-09 12:25:10,2,1,3.99
CUST01159,Email,2025-06-27 00:41:29,6,3,6.12
CUST03774,Email,2025-04-20 07:21:00,1,0,0.0
CUST01410,Email,2024-10-26 04:04:04,5,2,0.99
CUST01935,Email,2025-02-21 02:06:13,4,3,1.63
CUST02005,Email,2025-04-10 21:00:16,3,2,0.25
CUST01306,Email,2025-04-13 09:45:49,6,0,0.0
CUST03229,Email,2024-07-17 22:17:11,4,3,10.13
CUST03797,Email,2024-10-20 15:57:53,4,0,0.0
CUST02608,Email,2024-11-07 02:08:58,3,3,11.67
CUST02320,Email,2024-12-22 07:37:53,7,6,16.3
CUST02842,Email,2025-05-13 01:07:46,8,0,0.0
CUST04986,Email,2025-01-31 21:49:54,3,1,1.91
CUST02785,Email,2025-04-29 08:10:41,9,0,0.0
CUST03262,Email,2025-02-02 15:02:25,2,2,2.45
CUST04096,Email,2024-10-18 04:08:26,4,0,0.0
CUST03567,Email,2025-01-10 14:07:55,2,1,1.98
CUST01474,Email,2024-08-18 14:09:25,7,2,2.99
CUST03169,Email,2024-10-11 19:43:30,8,0,0.0
CUST03455,Email,2025-03-05 08:16:38,3,1,2.05
CUST04239,Email,2024-09-23 02:41:04,2,1,4.05
CUST02837,Email,2024-11-17 20:26:11,2,2,8.65
CUST00101,Email,2024-07-31 23:35:44,3,2,1.46
CUST04154,Email,2024-09-09 15:05:13,7,7,1.1
CUST03291,Email,2024-07-08 17:51:05,7,0,0.0
CUST02119,Email,2024-07-21 16:15:19,2,2,8.11
CUST03689,Email,2024-10-19 17:23:21,9,5,19.63
CUST02745,Email,2025-06-02 09:30:22,9,5,3.24
CUST01466,Email,2025-04-06 18:39:12,7,6,26.19
CUST00656,Email,2024-11-14 05:50:37,3,0,0.0
CUST04835,Email,2025-04-05 20:25:51,5,1,2.62
CUST03728,Email,2025-05-18 04:30:04,7,0,0.0
CUST00327,Email,2024-08-20 15:43:24,2,1,2.36
CUST00411,Email,2024-11-03 04:42:21,10,10,19.1
CUST03488,Email,2025-01-17 01:03:34,6,5,7.76
CUST00193,Email,2024-09-10 00:28:07,9,4,3.9
CUST02924,Email,2025-04-17 23:07:32,7,0,0.0
CUST02439,Email,2025-02-01 01:08:48,1,0,0.0
CUST00300,Email,2024-10-31 15:05:09,9,6,7.91
CUST00689,Email,2024-09-27 12:45:17,9,1,0.72
CUST01185,Email,2025-05-15 19:09:27,8,6,26.85
CUST02830,Email,2024-12-02 18:08:08,8,3,13.81
CUST04289,Email,2024-11-08 15:58:30,10,7,2.09
CUST02676,Email,2024-12-19 02:08:20,6,0,0.0
CUST00829,Email,2025-01-16 08:04:39,7,1,1.76
CUST02474,Email,2025-04-10 19:48:37,7,6,1.26
CUST02105,Email,2024-11-24 05:05:37,2,1,4.83
CUST01570,Email,2025-04-09 13:28:55,10,4,19.9
CUST04212,Email,2025-02-01 12:41:02,9,3,10.51
CUST00401,Email,2025-04-25 10:11:32,6,4,9.67
CUST03580,Email,2024-12-01 10:45:25,5,5,17.38
CUST01522,Email,2025-03-01 02:03:34,5,4,13.56
CUST04954,Email,2025-01-07 01:03:32,7,2,6.85
CUST02234,Email,2025-05-18 06:54:03,1,1,1.11
CUST03395,Email,2025-03-04 16:04:35,3,2,2.82
CUST04908,Email,2024-10-11 06:13:43,6,0,0.0
CUST00149,Email,2024-10-14 07:42:21,6,1,0.41
CUST02358,Email,2025-04-30 17:43:25,10,7,20.87
CUST04877,Email,2024-09-30 07:14:14,6,4,8.03
CUST04569,Email,2024-07-14 22:36:06,1,1,1.77
CUST02838,Email,2024-08-30 19:24:19,8,2,4.73
CUST04088,Email,2024-12-25 18:27:57,4,4,14.08
CUST03196,Email,2025-01-18 13:58:53,5,3,0.77
CUST04681,Email,2025-02-27 17:13:52,2,2,4.97
CUST02829,Email,2024-08-10 05:33:06,2,0,0.0
CUST04339,Email,2024-08-02 20:58:50,6,2,3.06
CUST02584,Email,2024-12-28 22:44:10,8,7,1.71
CUST04792,Email,2025-04-11 11:26:14,3,2,5.74
CUST03403,Email,2025-06-16 07:09:09,1,1,2.83
CUST04021,Email,2024-10-31 04:24:14,4,3,13.84
CUST01079,Email,2024-11-09 15:39:00,7,1,0.58
CUST01789,Email,2025-06-04 14:11:55,4,0,0.0
CUST01464,Email,2024-12-20 03:29:03,3,3,8.39
CUST02884,Email,2024-08-14 11:51:15,4,3,13.54
CUST02285,Email,2025-03-03 19:05:32,6,6,11.28
CUST00866,Email,2025-01-20 19:29:44,6,4,10.9
CUST03213,Email,2024-11-09 12:40:41,4,3,7.57
CUST03801,Email,2024-07-28 08:44:28,5,3,2.61
CUST01456,Email,2024-09-05 10:44:02,7,4,0.47
CUST02737,Email,2024-07-12 10:43:48,8,2,6.9
CUST00806,Email,2024-11-25 13:34:30,7,6,29.24
CUST03362,Email,2024-10-13 06:39:22,4,0,0.0
CUST01136,Email,2024-07-18 02:14:48,10,9,23.1
CUST00660,Email,2024-10-15 16:25:14,10,9,33.19
CUST00188,Email,2025-01-16 19:52:53,6,4,5.3
CUST04664,Email,2024-09-18 08:39:41,8,1,4.76
CUST00187,Email,2025-04-30 20:52:20,10,10,20.08
CUST04189,Email,2024-11-01 18:55:31,4,1,2.34
CUST01961,Email,2024-11-16 11:31:21,3,3,14.08
CUST01637,Email,2025-03-09 03:08:02,6,1,1.54
CUST00254,Email,2025-04-10 09:45:53,4,4,9.44
CUST02008,Email,2024-12-30 07:50:25,10,7,34.65
CUST01449,Email,2024-12-15 15:02:23,8,8,25.94
CUST04949,Email,2025-06-30 09:29:13,6,6,27.65
CUST01305,Email,2025-07-02 03:51:51,4,3,10.91
CUST00573,Email,2025-04-23 02:15:49,1,0,0.0
CUST03329,Email,2025-01-28 14:23:20,9,7,30.27
CUST00577,Email,2024-08-23 17:47:01,7,4,17.71
CUST04402,Email,2025-06-13 12:29:36,2,2,7.81
CUST04376,Email,2024-11-14 00:02:50,1,1,2.46
CUST00490,Email,2024-10-30 09:45:27,5,3,12.48
